url,status,s3_key,s3_url
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175116264i/481336.jpg,success,downloaded_files/2875.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2875.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320449831i/481446.jpg,success,downloaded_files/2876.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2876.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1285664467i/481462.jpg,success,downloaded_files/2877.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2877.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1202623375i/481749.jpg,success,downloaded_files/2878.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2878.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1317064160i/482062.jpg,success,downloaded_files/2879.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2879.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1578963956i/482389.jpg,success,downloaded_files/2880.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2880.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175124330i/482583.jpg,success,downloaded_files/2881.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2881.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1442710418i/482975.jpg,success,downloaded_files/2882.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2882.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1351674470i/483103.jpg,success,downloaded_files/2883.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2883.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1461203834i/484192.jpg,success,downloaded_files/2884.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2884.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175138265i/484465.jpg,success,downloaded_files/2885.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2885.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1535736276i/484466.jpg,success,downloaded_files/2886.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2886.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1389926023i/484531.jpg,success,downloaded_files/2887.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2887.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348665261i/484627.jpg,success,downloaded_files/2888.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2888.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348602662i/485812.jpg,success,downloaded_files/2889.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2889.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175147232i/485815.jpg,success,downloaded_files/2890.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2890.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1646444605i/485894.jpg,success,downloaded_files/2891.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2891.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1440036906i/486298.jpg,success,downloaded_files/2892.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2892.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1360057848i/489468.jpg,success,downloaded_files/2893.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2893.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1505237147i/489536.jpg,success,downloaded_files/2894.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2894.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1470964195i/489572.jpg,success,downloaded_files/2895.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2895.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387714052i/490133.jpg,success,downloaded_files/2896.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2896.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1228816364i/490255.jpg,success,downloaded_files/2897.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2897.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347373870i/490867.jpg,success,downloaded_files/2898.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2898.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1317066640i/491735.jpg,success,downloaded_files/2899.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2899.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1339570363i/491886.jpg,success,downloaded_files/2900.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2900.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388352167i/492069.jpg,success,downloaded_files/2901.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2901.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1430679138i/492486.jpg,success,downloaded_files/2902.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2902.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1391833339i/492490.jpg,success,downloaded_files/2903.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2903.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1281197263i/492773.jpg,success,downloaded_files/2904.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2904.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1255574775i/493455.jpg,success,downloaded_files/2905.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2905.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388187650i/493456.jpg,success,downloaded_files/2906.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2906.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348312713i/494059.jpg,success,downloaded_files/2907.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2907.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1465021294i/495305.jpg,success,downloaded_files/2908.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2908.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1327977486i/495395.jpg,success,downloaded_files/2909.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2909.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1303260725i/496585.jpg,success,downloaded_files/2910.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2910.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175231881i/496670.jpg,success,downloaded_files/2911.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2911.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1353213201i/496758.jpg,success,downloaded_files/2912.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2912.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1406661944i/496875.jpg,success,downloaded_files/2913.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2913.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348416568i/497121.jpg,success,downloaded_files/2914.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2914.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1672739447i/497199.jpg,success,downloaded_files/2915.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2915.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175249604i/497396.jpg,success,downloaded_files/2916.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2916.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175252169i/497499.jpg,success,downloaded_files/2917.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2917.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1411349980i/498082.jpg,success,downloaded_files/2918.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2918.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1355312972i/498123.jpg,success,downloaded_files/2919.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2919.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1312045392i/498139.jpg,success,downloaded_files/2920.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2920.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1326401538i/498214.jpg,success,downloaded_files/2921.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2921.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328611163i/498389.jpg,success,downloaded_files/2922.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2922.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1356450276i/498608.jpg,success,downloaded_files/2923.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2923.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347467147i/498641.jpg,success,downloaded_files/2924.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2924.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1601655340i/498835.jpg,success,downloaded_files/2925.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2925.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1545366616i/498925.jpg,success,downloaded_files/2926.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2926.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1606793820i/498954.jpg,success,downloaded_files/2927.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2927.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1388228233i/499429.jpg,success,downloaded_files/2928.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2928.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320492172i/499437.jpg,success,downloaded_files/2929.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2929.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320444536i/499533.jpg,success,downloaded_files/2930.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2930.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1298426467i/500743.jpg,success,downloaded_files/2931.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2931.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1372199564i/500799.jpg,success,downloaded_files/2932.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2932.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1435777011i/500967.jpg,success,downloaded_files/2933.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2933.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1442945693i/501124.jpg,success,downloaded_files/2934.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2934.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320402755i/501246.jpg,success,downloaded_files/2935.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2935.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348063088i/501964.jpg,success,downloaded_files/2936.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2936.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1321561655i/504369.jpg,success,downloaded_files/2937.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2937.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1429284131i/504420.jpg,success,downloaded_files/2938.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2938.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320424154i/505304.jpg,success,downloaded_files/2939.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2939.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387708230i/506583.jpg,success,downloaded_files/2940.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2940.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1266572591i/508413.jpg,success,downloaded_files/2941.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2941.jpg
https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1450481151i/28241370._UX160_.jpg,success,downloaded_files/2942.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2942.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1437416536i/509048.jpg,success,downloaded_files/2943.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2943.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348489395i/509080.jpg,success,downloaded_files/2944.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2944.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1405527675i/509784.jpg,success,downloaded_files/2945.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2945.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387732682i/510247.jpg,success,downloaded_files/2946.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2946.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328012218i/510583.jpg,success,downloaded_files/2947.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2947.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1223233948i/510605.jpg,success,downloaded_files/2948.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2948.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387310637i/511614.jpg,success,downloaded_files/2949.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2949.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1326414945i/511907.jpg,success,downloaded_files/2950.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2950.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348145655i/512475.jpg,success,downloaded_files/2951.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2951.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1391248351i/513043.jpg,success,downloaded_files/2952.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2952.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1649969723i/513275.jpg,success,downloaded_files/2953.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2953.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347480101i/513469.jpg,success,downloaded_files/2954.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2954.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175446011i/514811.jpg,success,downloaded_files/2955.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2955.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1394710000i/515401.jpg,success,downloaded_files/2956.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2956.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1391032531i/515601.jpg,success,downloaded_files/2957.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2957.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348962545i/515885.jpg,success,downloaded_files/2958.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2958.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1439819148i/516792.jpg,success,downloaded_files/2959.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2959.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1696970356i/517188.jpg,success,downloaded_files/2960.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2960.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1263249794i/518272.jpg,success,downloaded_files/2961.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2961.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1313339998i/518590.jpg,success,downloaded_files/2962.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2962.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1293655399i/518848.jpg,success,downloaded_files/2963.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2963.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1338646527i/519112.jpg,success,downloaded_files/2964.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2964.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1356549015i/519933.jpg,success,downloaded_files/2965.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2965.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1349063782i/521542.jpg,success,downloaded_files/2966.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2966.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1359402937i/522534.jpg,success,downloaded_files/2967.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2967.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320489812i/522776.jpg,success,downloaded_files/2968.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2968.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387740587i/522903.jpg,success,downloaded_files/2969.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2969.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1339847049i/523562.jpg,success,downloaded_files/2970.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2970.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328628795i/525285.jpg,success,downloaded_files/2971.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2971.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328048540i/525304.jpg,success,downloaded_files/2972.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2972.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175540946i/525792.jpg,success,downloaded_files/2973.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2973.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328038706i/526024.jpg,success,downloaded_files/2974.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2974.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1403192873i/526071.jpg,success,downloaded_files/2975.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2975.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1432843831i/526307.jpg,success,downloaded_files/2976.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2976.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347677853i/526518.jpg,success,downloaded_files/2977.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2977.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1282883089i/526764.jpg,success,downloaded_files/2978.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2978.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348427341i/526927.jpg,success,downloaded_files/2979.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2979.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175548362i/527314.jpg,success,downloaded_files/2980.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2980.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1403192593i/527495.jpg,success,downloaded_files/2981.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2981.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1657219744i/527724.jpg,success,downloaded_files/2982.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2982.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1384881992i/527744.jpg,success,downloaded_files/2983.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2983.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1647816500i/527756.jpg,success,downloaded_files/2984.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2984.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1266577575i/527790.jpg,success,downloaded_files/2985.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2985.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387727400i/527823.jpg,success,downloaded_files/2986.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2986.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1630479793i/527862.jpg,success,downloaded_files/2987.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2987.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1483218104i/528471.jpg,success,downloaded_files/2988.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2988.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175555339i/528659.jpg,success,downloaded_files/2989.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2989.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320475974i/528710.jpg,success,downloaded_files/2990.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2990.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387733805i/529015.jpg,success,downloaded_files/2991.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2991.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1646148393i/529075.jpg,success,downloaded_files/2992.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2992.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1373639647i/529243.jpg,success,downloaded_files/2993.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2993.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320557997i/529579.jpg,success,downloaded_files/2994.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2994.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1364846481i/529626.jpg,success,downloaded_files/2995.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2995.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1433470335i/530848.jpg,success,downloaded_files/2996.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2996.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1328876338i/530903.jpg,success,downloaded_files/2997.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2997.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1320530145i/530965.jpg,success,downloaded_files/2998.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2998.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1435158890i/531016.jpg,success,downloaded_files/2999.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/2999.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1330746092i/531146.jpg,success,downloaded_files/3000.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3000.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1524742342i/531197.jpg,success,downloaded_files/3001.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3001.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1344266314i/531262.jpg,success,downloaded_files/3002.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3002.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347620882i/531339.jpg,success,downloaded_files/3003.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3003.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1385739133i/531350.jpg,success,downloaded_files/3004.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3004.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1440538737i/531391.jpg,success,downloaded_files/3005.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3005.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1391861242i/533014.jpg,success,downloaded_files/3006.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3006.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1403188885i/533465.jpg,success,downloaded_files/3007.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3007.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1348443108i/533779.jpg,success,downloaded_files/3008.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3008.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1175602653i/534020.jpg,success,downloaded_files/3009.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3009.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1614064115i/535441.jpg,success,downloaded_files/3010.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3010.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1387666014i/535494.jpg,success,downloaded_files/3011.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3011.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1645905884i/535739.jpg,success,downloaded_files/3012.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3012.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1661267448i/535856.jpg,success,downloaded_files/3013.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3013.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1671697962i/536478.jpg,success,downloaded_files/3014.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3014.jpg
https://images-na.ssl-images-amazon.com/images/S/compressed.photo.goodreads.com/books/1347392390i/536668.jpg,success,downloaded_files/3015.jpg,https://s3images2.s3.amazonaws.com/downloaded_files/3015.jpg
